Date,SSO,UBT,UST,UGL
2013-02-12,8.240205764770508,29.731689453125,49.55292510986328,82.72000122070312
2013-02-13,8.255853652954102,29.407915115356445,49.25759506225586,81.8499984741211
2013-02-14,8.273910522460938,29.870452880859375,49.615577697753906,81.11000061035156
2013-02-15,8.25464916229248,29.671558380126953,49.5350341796875,78.5
2013-02-19,8.370201110839844,29.407915115356445,49.382896423339844,78.05000305175781
2013-02-20,8.15955924987793,29.606809616088867,49.59767532348633,74.1500015258789
2013-02-21,8.065677642822266,29.921335220336914,49.785606384277344,75.33000183105469
2013-02-22,8.218541145324707,30.069339752197266,49.84825134277344,75.69999694824219
2013-02-25,7.916422367095947,31.12855339050293,50.635807037353516,77.01000213623047
2013-02-26,8.016325950622559,30.837154388427734,50.528411865234375,78.88999938964844
2013-02-27,8.21733570098877,30.615131378173828,50.412071228027344,77.2699966430664
2013-02-28,8.183635711669922,30.73538589477539,50.528411865234375,75.63999938964844
2013-03-01,8.236594200134277,31.022151947021484,50.7968864440918,75.13999938964844
2013-03-04,8.322054862976074,30.76314353942871,50.62686538696289,74.95999908447266
2013-03-05,8.473713874816895,30.49949836730957,50.483673095703125,75.08000183105469
2013-03-06,8.501399040222168,30.05084228515625,50.14358901977539,75.87000274658203
2013-03-07,8.537507057189941,29.56517791748047,49.76771926879883,75.30999755859375
2013-03-08,8.608525276184082,28.94538688659668,49.28445053100586,75.37000274658203
2013-03-11,8.668706893920898,28.982383728027344,49.31129455566406,75.63999938964844
2013-03-12,8.628984451293945,29.380165100097656,49.56187438964844,76.7699966430664
2013-03-13,8.648245811462402,29.338533401489258,49.5350341796875,76.27999877929688
2013-03-14,8.74092960357666,29.125774383544922,49.499237060546875,76.30000305175781
2013-03-15,8.718055725097656,29.370914459228516,49.901947021484375,76.58999633789062
2013-03-18,8.62657642364502,29.842695236206055,50.179386138916016,77.93000030517578
2013-03-19,8.583248138427734,30.319114685058594,50.528411865234375,78.66000366210938
2013-03-20,8.69427490234375,29.70320701599121,50.188331604003906,77.91000366210938
2013-03-21,8.554583549499512,30.1335506439209,50.3673210144043,78.80999755859375
2013-03-22,8.683436393737793,30.327899932861328,50.385223388671875,78.12999725341797
2013-03-25,8.624428749084473,30.147432327270508,50.45681381225586,77.80000305175781
2013-03-26,8.755688667297363,30.267744064331055,50.60895538330078,77.29000091552734
2013-03-27,8.7472562789917,30.72123146057129,51.00271987915039,77.87000274658203
2013-03-28,8.788199424743652,30.406564712524414,50.850582122802734,77.01000213623047
2013-04-01,8.734013557434082,30.897062301635742,51.14591598510742,77.20999908447266
2013-04-02,8.82312297821045,30.647197723388672,50.913230895996094,74.9800033569336
2013-04-03,8.642492294311523,31.262630462646484,51.3070182800293,73.29000091552734
2013-04-04,8.713543891906738,31.93822479248047,51.70973587036133,72.80999755859375
2013-04-05,8.634064674377441,33.19224548339844,52.040855407714844,75.27999877929688
2013-04-08,8.753281593322754,32.775794982910156,51.790283203125,74.66999816894531
2013-04-09,8.808672904968262,32.623085021972656,51.835025787353516,75.80000305175781
2013-04-10,9.031448364257812,31.748504638671875,51.369659423828125,73.30000305175781
2013-04-11,9.088042259216309,31.762388229370117,51.512847900390625,73.55000305175781
2013-04-12,9.041082382202148,32.75265121459961,52.014015197753906,66.66000366210938
2013-04-15,8.625633239746094,33.275550842285156,52.26460647583008,54.91999816894531
2013-04-16,8.871288299560547,32.798919677734375,51.98716735839844,56.27000045776367
2013-04-17,8.611185073852539,33.113590240478516,52.139312744140625,56.2599983215332
2013-04-18,8.501603126525879,33.3866081237793,52.26460647583008,57.58000183105469
2013-04-19,8.641287803649902,33.18299865722656,52.139312744140625,58.54999923706055
2013-04-22,8.734013557434082,33.28943634033203,52.22880554199219,60.560001373291016
2013-04-23,8.91223430633545,32.99327850341797,52.12141418457031,59.650001525878906
2013-04-24,8.935111999511719,33.187625885009766,52.18406295776367,60.95000076293945
2013-04-25,8.997730255126953,32.946998596191406,52.076656341552734,63.88999938964844
2013-04-26,8.964012145996094,33.511539459228516,52.452537536621094,63.189998626708984
2013-04-29,9.077205657958984,33.28480911254883,52.44358444213867,64.41000366210938
2013-04-30,9.127784729003906,33.33570098876953,52.35410690307617,64.83999633789062
2013-05-01,8.962809562683105,33.99741744995117,52.747867584228516,63.380001068115234
2013-05-02,9.124168395996094,33.960391998291016,52.76576232910156,64.05999755859375
2013-05-03,9.302391052246094,32.2852668762207,51.888729095458984,64.2300033569336
2013-05-06,9.366215705871582,32.13719940185547,51.74553298950195,64.26000213623047
2013-05-07,9.456524848937988,31.93822479248047,51.60234069824219,62.720001220703125
2013-05-08,9.543231010437012,31.975244522094727,51.68288803100586,64.5199966430664
2013-05-09,9.496267318725586,31.96135711669922,51.66498947143555,63.08000183105469
2013-05-10,9.55527114868164,31.188594818115234,51.119075775146484,61.90999984741211
2013-05-13,9.56731128692627,30.693464279174805,50.89533233642578,60.880001068115234
2013-05-14,9.768412590026855,29.99472427368164,50.528411865234375,60.33000183105469
2013-05-15,9.870770454406738,30.392684936523438,50.7610969543457,57.54999923706055
2013-05-16,9.778048515319824,31.045146942138672,51.24436569213867,57.04999923706055
2013-05-17,9.969511985778809,30.230722427368164,50.72529220581055,54.5
2013-05-20,9.963492393493652,30.21221160888672,50.64475631713867,57.84000015258789
2013-05-21,9.998414993286133,30.68882942199707,50.89533233642578,56.0099983215332
2013-05-22,9.827418327331543,29.786495208740234,50.08094024658203,55.11000061035156
2013-05-23,9.792499542236328,30.036373138427734,50.1614875793457,57.369998931884766
2013-05-24,9.766005516052246,30.1381778717041,50.21518325805664,56.65999984741211
2013-05-28,9.874382972717285,28.643535614013672,49.05175018310547,56.43000030517578
2013-05-29,9.758779525756836,29.24509048461914,49.382896423339844,57.560001373291016
2013-05-30,9.826215744018555,29.101640701293945,49.445533752441406,59.16999816894531
2013-05-31,9.543231010437012,28.96282196044922,49.18599319458008,56.70000076293945
2013-06-03,9.64438247680664,29.20807456970215,49.24864196777344,58.95000076293945
2013-06-04,9.561291694641113,28.870275497436523,49.02490997314453,57.880001068115234
2013-06-05,9.285531997680664,29.522735595703125,49.490272521972656,58.09000015258789
2013-06-06,9.449302673339844,29.420936584472656,49.57082748413086,58.93000030517578
2013-06-07,9.68411922454834,28.412160873413086,48.881717681884766,56.16999816894531
2013-06-10,9.68411922454834,28.106754302978516,48.613243103027344,56.790000915527344
2013-06-11,9.49385929107666,28.66204071044922,48.819068908691406,56.18000030517578
2013-06-12,9.340926170349121,27.972562789916992,48.38949966430664,57.0099983215332
2013-06-13,9.617891311645508,28.712942123413086,49.06071090698242,56.56999969482422
2013-06-14,9.496267318725586,28.76384162902832,49.302345275878906,57.08000183105469
2013-06-17,9.641973495483398,28.3335018157959,49.02490997314453,56.619998931884766
2013-06-18,9.786477088928223,28.36588478088379,48.97121810913086,55.18000030517578
2013-06-19,9.523963928222656,27.86150360107422,47.67354965209961,53.93000030517578
2013-06-20,9.053122520446777,27.047080993652344,47.261878967285156,48.18000030517578
2013-06-21,9.102494239807129,26.149370193481445,46.21479034423828,49.25
2013-06-24,8.877312660217285,26.246545791625977,46.0000114440918,48.400001525878906
2013-06-25,9.048307418823242,25.779176712036133,45.892608642578125,48.0099983215332
2013-06-26,9.219785690307617,26.154403686523438,46.205841064453125,44.02000045776367
2013-06-27,9.327033996582031,26.701019287109375,46.74281692504883,42.220001220703125
2013-06-28,9.246295928955078,26.955801010131836,46.60857391357422,44.630001068115234
2013-07-01,9.349930763244629,27.14109992980957,46.68016815185547,45.970001220703125
2013-07-02,9.327033996582031,27.090137481689453,46.71596145629883,45.189998626708984
2013-07-03,9.348724365234375,26.89094352722168,46.52802658081055,45.63999938964844
2013-07-05,9.553580284118652,25.061161041259766,44.89028549194336,43.630001068115234
2013-07-08,9.65842056274414,25.45490837097168,45.48093795776367,44.66999816894531
2013-07-09,9.800615310668945,25.607784271240234,45.64204406738281,45.5099983215332
2013-07-10,9.805438041687012,25.13528060913086,45.34669876098633,45.720001220703125
2013-07-11,10.074159622192383,25.691160202026367,46.161094665527344,48.25
2013-07-12,10.07175064086914,25.64946937561035,46.134246826171875,48.11000061035156
2013-07-15,10.166949272155762,25.77454376220703,46.42958450317383,48.189998626708984
2013-07-16,10.081389427185059,26.172931671142578,46.51906967163086,48.779998779296875
2013-07-17,10.135615348815918,26.270206451416016,46.85914993286133,47.529998779296875
2013-07-18,10.244070053100586,25.612411499023438,46.42958450317383,48.04999923706055
2013-07-19,10.28745174407959,26.478668212890625,46.95759201049805,48.869998931884766
2013-07-22,10.323604583740234,26.566679000854492,46.93968963623047,51.849998474121094
2013-07-23,10.280223846435547,26.25630760192871,46.796504974365234,52.58000183105469
2013-07-24,10.203099250793457,25.5985107421875,46.232696533203125,50.7599983215332
2013-07-25,10.242866516113281,25.58461570739746,46.32217025756836,51.66999816894531
2013-07-26,10.264556884765625,25.918148040771484,46.384830474853516,51.83000183105469
2013-07-29,10.205509185791016,25.510496139526367,46.277442932128906,51.540000915527344
2013-07-30,10.207921028137207,25.46880531311035,46.205841064453125,51.33000183105469
2013-07-31,10.209127426147461,25.63557243347168,46.26848602294922,50.70000076293945
2013-08-01,10.454952239990234,24.695201873779297,45.400390625,50.02000045776367
2013-08-02,10.492308616638184,25.181598663330078,46.1968994140625,49.880001068115234
2013-08-05,10.463386535644531,24.926815032958984,45.93735885620117,49.31999969482422
2013-08-06,10.351322174072266,24.917558670043945,45.98210144042969,47.79999923706055
2013-08-07,10.280223846435547,25.4317569732666,46.232696533203125,48.06999969482422
2013-08-08,10.3368558883667,25.464176177978516,46.37588882446289,50.220001220703125
2013-08-09,10.282630920410156,25.53829574584961,46.447479248046875,50.029998779296875
2013-08-12,10.26093864440918,25.264986038208008,46.241641998291016,52.0099983215332
2013-08-13,10.326013565063477,24.486745834350586,45.4540901184082,50.88999938964844
2013-08-14,10.224791526794434,24.50527572631836,45.5167350769043,52.0
2013-08-15,9.921119689941406,23.9818172454834,45.04243469238281,54.529998779296875
2013-08-16,9.868099212646484,23.722402572631836,44.72917938232422,54.83000183105469
2013-08-19,9.740365028381348,23.31475067138672,44.3175048828125,54.220001220703125
2013-08-20,9.829535484313965,23.740934371948242,44.7739372253418,54.59000015258789
2013-08-21,9.709031105041504,23.161884307861328,44.19223403930664,54.56999969482422
2013-08-22,9.88255786895752,23.518573760986328,44.18326950073242,54.869998931884766
2013-08-23,9.947630882263184,24.227333068847656,44.684444427490234,56.59000015258789
2013-08-26,9.880148887634277,24.380199432373047,44.76498794555664,57.060001373291016
2013-08-27,9.555990219116211,25.03799819946289,45.37354278564453,58.20000076293945
2013-08-28,9.621063232421875,24.54696273803711,44.96188735961914,58.119998931884766
2013-08-29,9.65359878540039,24.92218780517578,45.12297821044922,57.43000030517578
2013-08-30,9.588526725769043,25.03336524963379,44.90817642211914,56.369998931884766
2013-09-03,9.674087524414062,24.31534767150879,44.44281005859375,57.810001373291016
2013-09-04,9.839177131652832,24.17174530029297,44.165382385253906,56.400001525878906
2013-09-05,9.851223945617676,23.537111282348633,43.50312423706055,54.0
2013-09-06,9.865689277648926,23.740934371948242,43.94164276123047,55.95000076293945
2013-09-09,10.06572437286377,23.79189109802246,44.14748001098633,55.779998779296875
2013-09-10,10.210330963134766,23.560272216796875,43.78055191040039,53.93000030517578
2013-09-11,10.270581245422363,23.685344696044922,44.19223403930664,53.88999938964844
2013-09-12,10.227201461791992,23.81505012512207,44.23696517944336,50.619998931884766
2013-09-13,10.26093864440918,23.96328353881836,44.32646179199219,50.75
2013-09-16,10.387470245361328,23.62049102783203,44.50544738769531,49.650001525878906
2013-09-17,10.477849006652832,24.037405014038086,44.684444427490234,49.689998626708984
2013-09-18,10.718857765197754,24.65351104736328,45.722572326660156,53.939998626708984
2013-09-19,10.686322212219238,24.231964111328125,45.5167350769043,53.7599983215332
2013-09-20,10.524847030639648,24.50527572631836,45.5972785949707,50.68000030517578
2013-09-23,10.44049072265625,24.829544067382812,45.86576461791992,50.36000061035156
2013-09-24,10.385062217712402,25.41785430908203,46.170047760009766,50.47999954223633
2013-09-25,10.335123062133789,25.570722579956055,46.42958450317383,51.310001373291016
2013-09-26,10.400261878967285,25.29741668701172,46.25059127807617,50.54999923706055
2013-09-27,10.313410758972168,25.28351593017578,46.402713775634766,51.4900016784668
2013-09-30,10.209672927856445,25.237186431884766,46.50117111206055,50.86000061035156
2013-10-01,10.361660957336426,25.12601089477539,46.304290771484375,48.0
2013-10-02,10.32788372039795,25.116748809814453,46.456417083740234,49.88999938964844
2013-10-03,10.156593322753906,25.11211395263672,46.56382369995117,50.040000915527344
2013-10-04,10.296524047851562,25.061161041259766,46.304290771484375,49.47999954223633
2013-10-07,10.12643814086914,25.269622802734375,46.41167449951172,50.349998474121094
2013-10-08,9.89001750946045,25.26034927368164,46.37588882446289,50.150001525878906
2013-10-09,9.891222953796387,24.945350646972656,46.1968994140625,49.11000061035156
2013-10-10,10.318233489990234,24.940715789794922,46.02685546875,47.709999084472656
2013-10-11,10.456953048706055,24.926815032958984,46.1163444519043,46.439998626708984
2013-10-14,10.54500675201416,24.500642776489258,45.776283264160156,46.540000915527344
2013-10-15,10.393023490905762,24.5238037109375,45.812068939208984,47.130001068115234
2013-10-16,10.67769718170166,25.079687118530273,46.28638458251953,47.060001373291016
2013-10-17,10.821239471435547,25.593889236450195,46.82334899902344,49.959999084472656
2013-10-18,10.964783668518066,25.654102325439453,46.82334899902344,49.61000061035156
2013-10-21,10.965991020202637,25.47344207763672,46.724918365478516,49.650001525878906
2013-10-22,11.08902645111084,26.024690628051758,47.38716506958008,51.540000915527344
2013-10-23,10.991321563720703,26.30726432800293,47.530357360839844,51.02000045776367
2013-10-24,11.068521499633789,26.10344696044922,47.369266510009766,51.93000030517578
2013-10-25,11.15536880493164,26.274845123291016,47.50350570678711,52.41999816894531
2013-10-28,11.198797225952148,26.071012496948242,47.41400146484375,52.5099983215332
2013-10-29,11.320623397827148,26.075647354125977,47.530357360839844,51.869998931884766
2013-10-30,11.203617095947266,25.820871353149414,47.29767990112305,51.650001525878906
